,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
g20737,121.524945297332,-0.940782933433629,0.350176521936279,-2.68659625788625,0.0072184146093459,0.020928259714208
g10780,401.096677088533,1.30953906323989,0.487444769811276,2.68653834104508,0.007219666174548,0.0209284996796919
g1671,433.597358969127,1.30644603346727,0.486313147903379,2.68642959603229,0.0072220166471222,0.0209319245845534
g6976,88.5656276097408,-1.03636074220169,0.385829016550773,-2.68606221342947,0.0072299625304288,0.0209515632092343
g9970,119.503861595244,-0.857856941404929,0.319436188504301,-2.68553461466492,0.0072413873510737,0.0209812753896968
g849,218.402719924287,0.944535302236447,0.351971833677266,2.68355365930366,0.0072844284549628,0.0210974313293182
g12884,58.8531586464868,-1.08940634864126,0.4059606601799,-2.68352689188773,0.0072850116111456,0.0210974313293182
g16516,127.496385242118,-1.2560342959652,0.468053412706454,-2.68352769548747,0.007284994103274,0.0210974313293182
g3102,12.3808315697717,3.27274619362893,1.21964022560508,2.68337016516923,0.0072884269075812,0.021103908830393
g21206,1179.99826009905,-0.646151667593492,0.240884782442211,-2.68240966092785,0.0073093890515086,0.0211611835660977
g11833,93.8881424721373,-0.930839886323372,0.34706416755769,-2.682039730214,0.0073174768757619,0.0211791803450013
g20880,175.967139728442,-0.81185597880774,0.30270350117199,-2.68201714107846,0.0073179710038268,0.0211791803450013
g2130,147.751047354055,-1.12898637166313,0.421090886590246,-2.68109903969905,0.007338079447062,0.0212339448253222
g3630,16.6401276048717,4.41131911271249,1.64574075442187,2.68044593345575,0.0073524140730944,0.0212719868141589
g26784,180.142846701205,-0.93629978978519,0.349355166586462,-2.68007998545934,0.0073604570168339,0.0212918163721209
g20962,150.099488749596,-0.772797990510793,0.288415715927929,-2.67945866966522,0.0073741306090901,0.0213279248403114
g22530,278.824148369748,0.771933088815487,0.288103026028598,2.67936473787284,0.0073761997924482,0.0213304640638854
g4137,24.4026652005365,-1.66346784715644,0.620891750979804,-2.67915920050699,0.0073807293042099,0.0213366707977371
g23805,331.740906227948,-0.984365590918969,0.367414093202799,-2.67917210888162,0.0073804447636183,0.0213366707977371
g1379,46.3071252999733,1.77900797643718,0.664258514381181,2.67818618492906,0.007402205932463,0.0213953025708933
g21733,39.9957553226779,1.35166825308073,0.504724060365543,2.67803411650675,0.0074055674826407,0.0214015641291422
g12696,44.7505448146409,1.51374191885469,0.565366173049601,2.67745399532753,0.0074184039371399,0.0214352010486409
g13044,38.2952297215497,1.61461907605234,0.603071804711095,2.67732476205853,0.0074212662236007,0.0214370338758401
g17433,76.6043996615024,1.23555315040217,0.46148925784611,2.67731724930894,0.0074214326480695,0.0214370338758401
g25083,14.3735994610957,2.61747309030133,0.977925708628593,2.676556171094,0.0074383096160782,0.0214823180621768
g24823,4629.02593168146,0.764282180483018,0.28561323170011,2.67593408027225,0.0074521300865158,0.021518761704427
g9558,1542.51313583659,-0.765385264071677,0.286169229008782,-2.67458967102361,0.0074820763942091,0.0216017510342968
g20388,367.760532022378,-1.1923315962013,0.446015668574197,-2.67329531272498,0.0075110097520712,0.021681789556761
g438,122.327631012431,-3.32907179602063,1.24540765128364,-2.67307800188104,0.007515877220617,0.0216923432482864
g25664,526.284002121096,1.32384902503434,0.495351164471775,2.67254650838673,0.007527793875618,0.0217232356384878
g11203,37.6499847214391,2.11037802013844,0.789693372866538,2.67240183677608,0.0075310405005393,0.0217269967741106
g12801,109.548947530306,4.31073407629408,1.61306909904721,2.67238029594659,0.007531524013007,0.0217269967741106
g27851,159.528577668112,-1.04768558984085,0.392105149843422,-2.67195059860657,0.0075411749567352,0.0217513335656092
g9940,455.601962242493,-0.739926560185502,0.277008161986572,-2.67113631193787,0.0075594941455034,0.0218006606811702
g17857,279.746339858425,0.701874551415287,0.262789494975381,2.6708622864892,0.0075656679238159,0.021814951665676
g6841,233.199023291962,0.749699300810002,0.280730163259499,2.67053348348963,0.0075730818034114,0.0218328131978564
g5264,11.2245444242918,2.30875819186015,0.864583971792379,2.67036894874865,0.0075767941921888,0.0218399994857267
g14244,166.624017391218,-1.00009655947202,0.374562869922174,-2.67003656737202,0.0075842986733135,0.0218581123522215
g6516,58.0245020927691,-1.31830548103015,0.493862527768815,-2.66937742166029,0.0075992005276963,0.0218975353474301
g23124,1835.29377162807,-1.19253040504062,0.446767444279435,-2.66924195196,0.0076022664534104,0.02190284523166
g24850,9.6088861662007,4.24511277110039,1.59146840973949,2.66741880964842,0.0076436354952934,0.0220184905371177
g9299,4.37803065787728,4.67761227375892,1.75450987748677,2.66605069243573,0.007674811938496,0.0221047422503957
g16131,24.9854199667538,3.35239972138973,1.25749370565699,2.66593757591673,0.0076773947143111,0.0221086249203048
g9961,116.817689395269,0.860291383877605,0.322743413501206,2.66555829767348,0.0076860604146126,0.0221300205473635
g1679,11.2188588989509,2.39960122479624,0.900335837738988,2.66522904477773,0.0076935902493865,0.0221445791682232
g22608,165.219754520639,1.00854282010964,0.378404107790672,2.66525336101149,0.0076930339243204,0.0221445791682232
g12514,1660.07354490216,-0.745436850457591,0.279795226548982,-2.66422290205545,0.007716641173484,0.0222073572568959
g18192,61.0882567475327,-1.53300229391537,0.575416079603754,-2.66416311301387,0.0077180128981804,0.0222077356507825
g337,76.4212092900596,-0.884354368939346,0.332113023261415,-2.66281147380134,0.0077490815768987,0.0222935499222284
g161,47.6919305024147,-1.48211027617674,0.556717089086203,-2.66223240714504,0.0077624262166141,0.0223283540296695
g14078,183.239031987142,0.85564096245757,0.321603784660213,2.66054382214932,0.0078014574506461,0.0224370217011355
g19951,126.852161475901,0.865116005871779,0.325185695519738,2.66037534181533,0.0078053614640097,0.0224446446723236
g27217,284.393412004685,-1.88371138623296,0.708362131584637,-2.6592491357761,0.0078315028092781,0.0225161993100409
g5721,32.2059148424862,1.37133216897556,0.515768453189722,2.65881358290661,0.0078416338190923,0.0225417073630867
g27116,98.4429659197866,-1.09564531783024,0.412120610569625,-2.65855501940527,0.0078476535880205,0.0225553908743333
g16135,1782.86205006576,-0.706449600211929,0.265790107658254,-2.65792284910868,0.0078623889539078,0.0225908695918957
g24966,846.805671022017,0.926889527799163,0.348727767071918,2.6579171930637,0.0078625209034231,0.0225908695918957
g24063,9.42117669202133,2.8004825772898,1.05387219623419,2.65732655942228,0.0078763106821538,0.0226268601114468
g15524,227.130803613282,-0.885675885602176,0.333307527577316,-2.65723337255481,0.0078784883337476,0.022629485419327
g2408,17.8321801502046,1.82776419829378,0.687932708828608,2.65689387179459,0.0078864265715908,0.0226450215187469
g25315,53.8977797954728,-1.13085324123341,0.425625166861703,-2.65692287317412,0.0078857481789236,0.0226450215187469
g26658,73.0179958847216,0.902907665664094,0.339878258609866,2.65656199769021,0.0078941934063065,0.022662956719759
g28020,461.894016877385,-1.39697541639062,0.525866934761342,-2.65651883403663,0.0078952040666735,0.022662956719759
g17399,5.08900984646302,4.78566073561671,1.80169652090428,2.65619691223845,0.0079027453981262,0.0226809679594243
g20743,40.2113786186215,3.9425537516026,1.48433696577011,2.65610426912537,0.0079049168484291,0.0226835642769186
g6908,2873.19654906227,0.728974175947224,0.274526752478136,2.65538483724016,0.0079217977190389,0.0227283624350444
g22727,2.86398438873907,5.46590920161859,2.05855527135542,2.65521614973187,0.0079257605007822,0.0227360889982387
g19585,14.7470589954312,4.30027816443042,1.61964240929153,2.65507876291747,0.0079289892830357,0.022741707849117
g8722,206.140473666388,0.750876273619237,0.28294435811212,2.65379482605443,0.0079592205895089,0.0228247603900941
g12031,74.1722954178761,-1.02001843663349,0.384374945384102,-2.6537068788763,0.0079612951477634,0.0228270537895681
g18371,2531.52011978896,-0.789125219900193,0.297379699696108,-2.653594783728,0.0079639400268023,0.0228282283796294
g25802,5152.78503598439,-0.896110389944258,0.337698467308965,-2.65358145414499,0.0079642545899444,0.0228282283796294
g25374,1683.83769843427,0.68990426616831,0.260097527455925,2.65248298558016,0.0079902154817964,0.0228989754188616
g5113,536.390953122318,-0.69922250079059,0.263621645897423,-2.65237134989538,0.0079928580849262,0.0229028831602959
g5846,268.066999430996,0.726690994606592,0.273999563450214,2.65216114017143,0.0079978362245865,0.0229134808699914
g17308,44.3127041251665,-1.29165289706394,0.487061410220667,-2.65193026989912,0.0080033068416076,0.0229254858911896
g27821,21.6207774861584,-3.1917210970524,1.20359870407307,-2.65181499967671,0.0080060394962882,0.0229296454287489
g29748,751.358573379373,0.519557107503963,0.195962735564237,2.65130564751507,0.0080181244633023,0.0229605847816874
g18288,311.268085914979,0.734413255435792,0.277008992359425,2.65122532369951,0.0080200317286685,0.0229623741818897
g1282,58.3796066797241,-1.36084437882032,0.513301665228094,-2.65115909611477,0.0080216045887115,0.0229632057179008
g9415,29.2615385869851,2.02834253887127,0.765235399204074,2.65061253175293,0.008034595669058,0.0229967183584006
g5686,247.325246505077,0.808379724006582,0.305015814649353,2.65028790371377,0.0080423205431777,0.0230151496957234
g5280,18.3081977210573,4.01752453406811,1.51606683041338,2.64996532703817,0.0080500031890043,0.023033454314847
g24962,22.6649580796377,2.32876006996081,0.878865625074435,2.64973393374394,0.0080555182127821,0.0230455518642078
g25680,112.039211717985,-1.36459349848418,0.515087042836082,-2.64924835028017,0.0080671025997059,0.0230750062540472
g17404,154.998268129277,-1.25331020608934,0.473121261619693,-2.64902532978275,0.0080724281143043,0.0230865513200341
g15405,332.088203716529,1.03761464788004,0.391726587225245,2.64882364822332,0.0080772467854707,0.0230966433951834
g12833,11.8250699167435,4.59562481897136,1.73505787910927,2.64868675235815,0.0080805190331909,0.0231023110024457
g19458,62.9139454198031,-1.38756362244371,0.523917133051742,-2.64844101272533,0.0080863959714075,0.0231154224559424
g21471,183.402726248836,2.95137718816011,1.11442448452558,2.64834201791298,0.0080887645435186,0.0231185024606935
g27006,259.891209521103,-0.697560675267403,0.263407551250051,-2.64821821529791,0.0080917275467127,0.0231232801550332
g403,241.50584533178,1.14861364339898,0.434136953631563,2.64574032178281,0.008151236373393,0.0232896183982728
g18712,27.5376686168309,4.27066977100458,1.61448734397782,2.64521724926154,0.0081638483871422,0.0233219319113223
g13015,19705.7339240264,-1.16412669847019,0.440177294078992,-2.64467684755516,0.0081768965720893,0.0233554809411121
g1878,116.449479266682,0.839973270574385,0.31769460377643,2.64396455145803,0.0081941237196283,0.0234009536401379
g6979,344.765319481562,1.54838831921274,0.585650521213739,2.64387764225628,0.0081962278729878,0.023403230153679
g7948,36.3222106147257,-1.33798521550204,0.506131119732641,-2.64355453228962,0.0082040549099537,0.0234218442630153
g27283,18.5613472184399,-3.40042658937205,1.28649174165951,-2.6431779383097,0.0082131859881965,0.0234441747656062
g251,13.2084711697195,4.01966850497644,1.52123358638873,2.64237428159786,0.0082327022533321,0.0234961374797841
g20247,2021.31870244893,-0.934916707746005,0.353834267847502,-2.64224466848118,0.0082358537042584,0.0235013858850121
g17513,196.29585071261,-0.858663747460426,0.325020492763167,-2.64187571731395,0.0082448304008068,0.0235232525743862
g15404,37.4593246580853,1.58410253138522,0.599700549629836,2.64148921051182,0.0082542436203121,0.0235463575378859
g23512,68.9191137752059,1.92878073890517,0.730253863784828,2.64124687941876,0.008260150401423,0.0235594541395158
g22255,67.7471103317942,1.06309673463311,0.402551717949075,2.64089478998968,0.0082687392639114,0.0235801951361043
g25592,119.42314368994,-0.759244867584752,0.287532538651338,-2.64055286106389,0.0082770879186043,0.0236002446290653
g27635,33.6367712213063,-1.73479418013894,0.657355476912732,-2.63905031762479,0.0083138639962736,0.0237013292019226
g2324,41.8959922753446,-1.54313656792207,0.584782164834278,-2.63882289973632,0.0083194429691735,0.0237096841964064
g23686,333.437789030983,-0.735714201129436,0.278802392694008,-2.63883747201876,0.0083190853842749,0.0237096841964064
g17216,7.6823679030846,4.51568496592211,1.71138186415398,2.63861915362439,0.0083244440747271,0.0237176533140775
g24383,101.585418796619,-1.1235639600867,0.425818051011355,-2.63860105840543,0.0083248883658537,0.0237176533140775
g6074,54.2085383877163,-1.20959227132001,0.458441463523093,-2.63848793698626,0.008327666312019,0.0237217933476
g16425,143.390308135686,0.803201393509768,0.304438417639758,2.63830498048442,0.0083321609680781,0.0237308214242736
g1501,3244.95058641815,0.670468307043088,0.254146339046842,2.63811908350769,0.0083367300848731,0.0237400586672613
g1784,42.2911839581077,1.46966788455893,0.557144518673276,2.63785756711498,0.0083431616275676,0.0237545956596004
g7737,355.763260535777,0.649626462333746,0.246297529920262,2.63756791448156,0.0083502903127138,0.0237711126135856
g17388,545.746239494861,0.706679893805769,0.267935330795488,2.63750171247543,0.0083519203851755,0.0237719736793759
g3989,1141.30421855521,-1.29945300562776,0.492705397427345,-2.63738333781777,0.0083548357990002,0.0237727140977116
g13338,686.178946592396,-1.12262767432133,0.425657094539548,-2.63739918521909,0.0083544454453492,0.0237727140977116
g21807,7.07967193203815,4.25033042085521,1.61161220995395,2.63731584720165,0.0083564984125299,0.0237736670757484
g24311,48.3033075030406,-1.1070345999932,0.419888921618656,-2.63649394636473,0.008376769484609,0.0238275511344574
g21927,5.90637275446598,-4.78973141918392,1.81676813100458,-2.63640215690895,0.0083790360755513,0.0238302128285931
g9916,160.991186648164,-0.862333801679026,0.327121334193026,-2.63612828495675,0.0083858021574709,0.0238456683232769
g22768,34.8924253824963,2.48268375038864,0.941932162869322,2.63573519225192,0.0083955221620986,0.0238695172808096
g26799,615.791035510337,-0.718063816761428,0.272522194213696,-2.63488197294627,0.0084166544008768,0.0239257999209559
g23201,29.0184891581686,-1.74353585624425,0.661876956665706,-2.63422957799822,0.0084328447739805,0.0239680188131581
g7752,233.839605363858,0.779608688290505,0.295960589915762,2.63416385442536,0.0084344773679386,0.0239688544279177
g28214,43.8070440529797,1.92196927857773,0.729828578938727,2.63345302450685,0.0084521526737076,0.0240152722588716
g17290,110.417600862208,-0.915367601024591,0.347649670250984,-2.63301731413623,0.0084630032989122,0.0240422873346537
g25167,549.033068605067,0.699854781337503,0.265816181834826,2.63285243398907,0.0084671126061443,0.0240501456734805
g6212,7400.51988721898,-0.909950495253661,0.345622952352865,-2.632783757731,0.0084688247505727,0.0240509530272862
g16475,77.0684233921148,1.03388018184234,0.392702210549067,2.63273328764,0.0084700832006068,0.0240509530272862
g16450,211.311011202876,-0.707111685420556,0.268613675987856,-2.63244856323892,0.0084771858145385,0.0240634890924425
g22412,667.392365525252,-0.762949635499717,0.289821890572885,-2.6324776019907,0.0084764611823558,0.0240634890924425
g20314,13.9931920375219,-4.45542004832562,1.69256714114442,-2.63234464383677,0.0084797794701932,0.0240670361694849
g8467,415.596393465506,-0.693532430753945,0.263565850495141,-2.63134404343757,0.0085047891281376,0.0241341924133807
g8673,16.4331555001887,4.27473076318495,1.6247395987672,2.63102516023398,0.0085127733503496,0.0241530216465474
g13280,71.6090652798621,-3.15118631268041,1.19785482373764,-2.6306913410824,0.0085211387197299,0.0241729261589803
